0.002155172,-0.008528785,-0.00109529,0.002188184,-0.62358181,0,0,0.004385965,0.002183406,0.917299788,-0.012903226,0.002150538,0.002183406,0.015250545,-0.801383656,-0.010775862,-0.85665729,0.034864865,-0.005567454,0
-0.013333333,-0.044871795,-0.004054054,-0.006711409,0.412680169,0.006756757,0.040268456,0.010854817,0.027027027,0.630900598,0.020134228,-0.006451613,0.013422819,-0.006578947,-0.463769145,0.013333333,0.235444215,-0.000315315,0.001127166,0
0,0,0,0,0.164392632,0,0,0,0,-0.772133292,0.166666667,0.166666667,0,0,39.65686741,0.166666667,9.787336842,-0.007063063,0.204737577,0
-0.005934718,-0.002074074,-0.000898473,0.002392344,-0.193735658,0.011044776,0.006235154,0.005995204,0.009844869,-0.013132657,-0.005314438,0.004721157,0.002681764,0.005612999,-0.135010751,-0.000296736,-0.311748859,0.29954955,0.067634784,0
-0.010152284,-0.005050505,0,0.010309278,-0.485762634,0.005128205,0.005076142,-0.005154639,-0.005102041,1.065302263,0.005102041,0.01010101,0.015544041,0.015384615,-0.3440967,0,-0.30339423,0.001801802,-0.001339733,0
0,0,0,0,2.867413632,0.035714286,0.046428571,0.035714286,0.035714286,0.695074843,0,-0.010238908,-0.013793103,-0.013793103,0.890471443,0.035714286,11.39309057,0.018648649,-0.005420472,0
-0.014084507,-0.016915423,-0.002042901,-0.003058104,0.025198988,0.010204082,0.032388664,0.011258956,0.035787321,0.151925651,0.002020202,-0.004901961,0.003036437,0.000987167,-0.071295166,-0.002012072,0.09675677,0.084234234,0.103253326,0
0,0,-0.024390244,-0.024390244,3.060731584,0.047619048,0,0.075,0.1,-0.409638554,-0.045454545,-0.022727273,-0.046511628,-0.022727273,1.789115646,0,5.686345178,-0.00672973,0.002725873,1
-0.009090909,-0.035087719,-0.005555556,0,-0.169944952,0.009174312,0.036363636,0.024208566,0.037037037,-0.19100378,0.018181818,0.01754386,0.018181818,0.026785714,0.194592083,0.018181818,-0.197817802,-0.001936937,0.015001437,0
0.012987013,0.017721519,0.012987013,0.023076923,0.408896598,0.035897436,0.014925373,0.025641026,0.007518797,-0.716146139,-0.00990099,-0.014705882,-0.009,-0.004975124,2.148714154,0.038961039,0.259236093,0.010900901,0.049700493,0
0.032258065,0,0,-0.03125,-0.526104418,-0.03125,-0.03125,0,0,0.515738983,0,0.032258065,0,0,0.381291891,0,-0.007815261,-0.006837838,0.006989425,0
0.011764706,0,0.012048193,0,1.028917943,-0.011627907,-0.034090909,-0.035714286,-0.047058824,0.044687165,-0.047058824,-0.011764706,0,0.037037037,-0.779990214,-0.047058824,-0.53367066,-0.00636036,0.004749446,0
0,0,0,0,-0.268571429,0,0,0,0,1.03515625,0.071428571,0.071428571,0.071428571,0.071428571,-0.447216891,0.071428571,-0.177142857,-0.006981982,-0.00273614,0
0.013043478,-0.008474576,-0.013100437,-0.021186441,0.054037118,0.025751073,0.025641026,0.017699115,0.008658009,0.681506603,-0.033472803,-0.004166667,0.004347826,-0.008583691,-0.532598069,0.004347826,-0.171590665,0.013693694,-0.001648255,0
0.006920415,-0.003412969,-0.003472222,-0.010344828,0.348768109,0,0.037671233,0.013937282,0.045296167,0.122037688,0.030927835,0.00330033,0.024054983,0.003333333,2.267791589,0.038062284,3.945373348,0.02,0.017136632,1
-0.025,-0.037037037,-0.064102564,-0.075949367,1.625949137,-0.076923077,-0.076923077,-0.109589041,-0.109589041,0.604661781,-0.097222222,-0.027777778,-0.015384615,0.046153846,-0.913781025,-0.1875,-0.636693915,-0.006504505,-0.004871663,1
0,0,0,0,2.472916667,0.075757576,0.075757576,0.075757576,0.075757576,-0.730053989,-0.028169014,-0.028169014,-0.028169014,-0.028169014,0.482222222,0.045454545,0.389583333,0.005315315,-0.005665626,1
0.057142857,0.04109589,0.057142857,0.01369863,-0.918335887,0.027027027,0.052631579,0.027027027,0.081081081,0.99039474,0.026315789,-0.025,0.013157895,-0.025,-0.609625806,0.114285714,-0.936547087,-0.003603604,-0.004450554,1
0.041666667,0.0625,0,0.0625,0.522202546,0.04,0.039215686,0.0625,0.019607843,0.209167388,0.019230769,0,0.039215686,0.019230769,3.509976067,0.104166667,7.301051467,-0.00663964,0.025107803,0
0.085365854,0.022222222,0.06097561,-0.033333333,1.612676235,-0.02247191,0.032608696,0,0.034482759,-0.062678643,0.114942529,0.031578947,-0.068965517,-0.044444444,5.692846529,0.182926829,15.3902272,-0.006342342,0.047396509,0
-0.181818182,-0.181818182,0.125,0.125,-0.888854005,0,0,0,0,0.464915488,0,0,-0.111111111,-0.111111111,0.327663251,-0.181818182,-0.783830547,-0.007045045,0.051764867,1
-0.003745318,0.04494382,0.003773585,0.022556391,0.837064765,0.026315789,-0.003584229,0.003759398,0.007352941,-0.640548513,0.014652015,0.007194245,0.014981273,0.01459854,0.403368915,0.037453184,-0.073305459,0.005405405,0.003390986,0
0.004016064,0.036144578,0.033057851,0.040650407,0.384545467,0.024,0.065891473,0.0176,0.07421875,0.32575934,0.046875,0.003636364,0.029874214,-0.025454545,-0.222585573,0.076305221,0.427001775,0.004954955,0.119615524,0
-0.00877193,0.017094017,0.027272727,0.081818182,-0.403657816,0.053097345,0,0.026548673,-0.008403361,-0.439670359,-0.008403361,0,-0.00862069,-0.025423729,0.417264991,0.035087719,-0.526423452,-0.001936937,-0.003767721,1
0.018518519,0,0.058823529,0,-0.093732008,0.018181818,0.035714286,-0.018518519,-0.017857143,1.531996593,-0.035714286,0.034482759,0,0.090909091,-0.079249724,0,1.112815705,-0.004414414,0.011336797,0
-0.002150538,0.010706638,0.002164502,0.01511879,0.569130851,0.028017241,0.040254237,0.025917927,0.036170213,0.118427211,0.016771488,-0.00203666,0.010526316,-0.002053388,-0.286450844,0.043010753,0.252249257,0.036666667,0.002815257,1
0.007462687,-0.001821494,0.007462687,0.012987013,0.900869864,0.02037037,0.00729927,0.001851852,0.003663004,-0.450677322,-0.01814882,0.005434783,0,0.00729927,-0.070942781,0.009328358,-0.029886884,0.042612613,0.004385421,0
0,0,0,0,-0.439224138,0,0.181818182,0,0,5.232029208,0,-0.153846154,0,0,-0.806627388,0,-0.324206897,-0.007018018,-0.002473634,0
0.006944444,-0.006802721,0.006993007,-0.006802721,-0.18023362,0.006896552,0.006849315,0,-0.006849315,0.139025281,-0.006849315,0.013605442,0.006944444,0.020689655,-0.582669303,0.006944444,-0.610323876,-0.00045045,0.003069589,0
0.001214329,-0.001207729,0.001835985,-0.002427184,1.317567638,0.036992116,0.044740024,0.044593769,0.04379562,-0.699179968,-0.002923977,-0.01099537,-0.006432749,-0.007575758,-0.198667829,0.035215543,-0.441334633,0.146306306,-0.004598665,1
-0.026315789,0,-0.016216216,0,0.052642336,0,0,0.016483516,0,-0.599290156,0,0,-0.027027027,-0.027027027,3.109747577,-0.026315789,0.73350857,-0.005495495,0.001795667,0
0.096774194,-0.028571429,0.032258065,0,-0.648995374,-0.029411765,0,-0.0625,-0.117647059,0.256570037,-0.090909091,-0.058823529,0,0,-0.567887696,-0.032258065,-0.809411728,-0.006846847,0.047749487,1
-0.008356546,-0.021857923,-0.016901408,0,1.546921507,0,0.016759777,0.020057307,0.014044944,-0.757984672,0.008426966,0.010989011,-0.016853933,0.019390582,0.310153743,0,-0.192429037,0.009459459,0.001365832,1
0,0.007575758,-0.007633588,0,0.126733634,0.015151515,0.022556391,0.030769231,0.015151515,-0.147101284,0,-0.014705882,-0.014925373,0,-0.077037862,0.015151515,-0.11304292,-0.001081081,-0.003140185,0
0,-0.028571429,-0.03,-0.03,4.632128282,-0.02,-0.029411765,0,0.020618557,-0.598415747,0.010204082,0.01010101,0,-0.01010101,-0.219872247,-0.01,0.76447269,-0.006234234,0.03152308,0
0.022727273,0.044776119,0.022727273,0.044776119,1.096699323,0.037037037,0,0.014814815,-0.021428571,-0.969420644,-0.042857143,-0.042857143,-0.02919708,-0.02189781,10.18332,0.015151515,-0.28297343,-0.001081081,4.79055E-05,1
0,0,-0.029411765,-0.029411765,0.046025105,-0.029411765,-0.029411765,0,0,-0.573809524,0,0,-0.060606061,-0.045454545,33.31553073,-0.029411765,14.29806734,-0.004279279,-0.002539795,1
0.032967033,0.042553191,0.021978022,0.010752688,0.823171946,0.010638298,-0.030612245,0,0.010638298,-0.528915801,0,0,0.010752688,-0.010526316,-0.313528796,0.043956044,-0.410412197,-0.00627027,0.033444086,0
-0.066666667,-0.055555556,-0.047619048,0.011904762,-0.840685054,0.011904762,0.058823529,0.0625,0.058823529,-0.546875,-0.011764706,-0.066666667,-0.011764706,-0.066666667,1.615103448,-0.066666667,-0.811216768,-0.00636036,-0.00413577,0
0.016666667,0.024590164,0.012552301,0.020491803,0.66071129,0.036885246,0.024,0.033057851,0.012048193,1.383236542,-0.007905138,-0.01171875,0,0,-0.850848172,0.045833333,-0.40967678,0.015585586,-0.000130246,0
0.011764706,0,0,0.003984064,3.607150218,-0.023255814,-0.027027027,-0.027888446,-0.007936508,-0.640766247,-0.03968254,-0.023809524,-0.012295082,-0.024,-0.035034761,-0.050980392,0.597059799,0.014864865,0.001625975,0
2.5,2.1,2.5,1.4,4.935071989,0.642857143,-0.258064516,-0.214285714,-0.5,-0.24263136,-0.47826087,-0.260869565,0.090909091,0.083333333,-0.499994535,2,1.247543268,-0.007,0.99467386,0
0.010638298,0.010638298,0.010638298,0.010638298,0.546359869,0.021052632,0.031578947,0,0,3.5179,0.030927835,0.12244898,0.042105263,0.157894737,1.759113748,0.063829787,18.27599431,-0.006126126,0.007105133,0
-0.00621118,0.031055901,0.006289308,0.040752351,0.965447782,0.05,0.03313253,0.021875,-0.012048193,-0.096573591,-0.026785714,-0.032069971,-0.00795107,-0.006097561,-0.452086009,0.01552795,-0.027103409,0.007567568,0.046969774,0
0.050420168,0.044354839,0.042194093,0.028571429,-0.608245782,0.044,0.019305019,0.044534413,0.023809524,0.725370685,0.003831418,0.087121212,0.015503876,0.062015504,0.087969227,0.100840336,-0.264618487,0.017567568,-0.000855175,0
-0.004864489,-0.00276434,0,0.003501401,0.229834958,0.009776536,0.002079002,-0.001402525,0.00209351,0.317908135,-0.015214385,-0.012448133,-0.019662921,-0.014623955,0.880043423,-0.010423905,2.047192232,0.12036036,0.064576674,1
-0.000526039,0.005483029,-0.002110818,-0.002630195,0.232491218,0.012105263,0.019475461,0.015335801,0.030590717,0.388112457,0.016640666,-0.001018849,0.005729167,-0.00716479,-0.013520161,0.028406102,0.687705629,0.167657658,0.012961396,0
0.027027027,0.002617801,0.005405405,-0.015789474,0.927262337,0.007894737,0.041775457,0.008064516,0.042780749,-0.44696713,0.041775457,0,0.042666667,0.023076923,-0.80614277,0.078378378,-0.793379322,0.028828829,-0.005589076,0
-0.003432494,-0.004571429,-0.005800464,-0.005780347,-0.232113709,-0.001148106,0.004592423,0.008168028,0.013953488,0.056312742,-0.002298851,-0.008,-0.010416667,-0.013761468,0.806344461,-0.006864989,0.465176702,0.07036036,0.113853306,0
-0.083333333,-0.041666667,0,0.045454545,0.8,0.045454545,0,0.045454545,0,1.740740741,0,0,-0.043478261,0,-0.824232432,-0.041666667,-0.13288,-0.006081081,-0.004357618,0
0.028037383,0.046296296,0.009433962,0.028301887,0.69960573,0.018181818,0.03539823,0.046728972,0.073394495,1.026357224,0.044642857,0.008547009,0.026785714,0.008547009,-0.046429108,0.093457944,2.284106114,-0.001801802,-0.00191306,0
-0.032258065,-0.047619048,-0.129032258,-0.047619048,3.8088,0.016666667,0.05,0.12962963,0.033333333,1.025009704,0.032786885,0.015873016,0.016393443,0,1.423871074,0.016129032,22.60333333,-0.004324324,0.008847023,1
0.166666667,0.166666667,0.166666667,0.166666667,-0.764913406,0,0,0,0,-0.877691558,-0.142857143,-0.142857143,-0.142857143,-0.142857143,16.37884498,0,-0.500304766,-0.007063063,0.095343018,1
-0.000957396,-0.001435407,0,-0.000957396,-0.920393276,0.005270724,0.009103977,0.004791567,0.009103977,31.15139442,0.007626311,0.00379867,0.005722461,0.003323837,6.697645601,0.011967449,18.70187123,0.183243243,-0.004417454,1
-0.027027027,0,0,0,1,0.027777778,0,0.027777778,0.027777778,-0.976834711,0,0,-0.027027027,-0.027027027,9.167677488,0,-0.52892562,-0.005495495,-0.005107803,0
0.004987531,0.004938272,0,0.015,-0.048655429,0.022332506,0.027027027,0.027568922,0.009852217,0.233019438,-0.012135922,-0.019138756,-0.017073171,-0.009756098,-0.197479754,0.014962594,-0.058622605,0.029459459,0.011844784,0
0.010928962,0.010928962,0.011235955,0,-0.709590534,-0.010810811,-0.010810811,0.011111111,0.011111111,-0.010068567,-0.005464481,0.005464481,0,0.010989011,0.982428639,-0.005464481,-0.430080594,0.001171171,-0.004576386,0
-0.034482759,-0.037800687,-0.064814815,-0.061946903,1.340907615,-0.035714286,0.035714286,0.063366337,0.075471698,-0.203813595,0.027777778,0.00862069,0.024208566,0.01754386,-0.697484031,-0.043103448,-0.436171094,-0.001891892,0.009814025,0
-0.0625,-0.0625,-0.0625,-0.0625,-0.987717615,0,0,0,0,34.98214286,0,0.066666667,0,0.066666667,1.392555831,-0.0625,0.057381768,-0.006972973,0.014105749,0
-0.034090909,-0.029213483,0,0,0.601584207,0.023529412,0.030092593,0.023809524,0.034883721,-0.327092317,0.011494253,0.011235955,0.023255814,0.011235955,-0.029418263,0,0.046013717,-0.003063063,0.040488337,0
-0.043478261,-0.043478261,-0.044444444,-0.065217391,0.483314286,0,0,0,0,0.384139764,0,0,0,0,2.87038506,-0.043478261,6.946342857,-0.00518018,1.79055E-05,0
0.068181818,0.041666667,0.045454545,0,0.363778034,-0.021276596,-0.08,-0.043478261,-0.043478261,-0.662051879,-0.02173913,-0.02173913,-0.022727273,-0.022727273,0.096194946,0.022727273,-0.49477885,-0.00672973,0.078332012,0
0,-0.009090909,0,0.015625,-0.576000424,0.015384615,0.055045872,0.021875,0.030769231,1.245239737,0.03030303,0,0.01529052,0.029850746,0.105820651,0.046153846,0.052719915,-0.004009009,0.07798384,0
0,0,0,0,3.241818182,0,0.142857143,0,0.142857143,-0.042514359,0.142857143,0,0,0,-0.771502462,0.142857143,-0.071961818,-0.007045045,0.004787906,0
-0.041666667,-0.041666667,-0.043478261,-0.043478261,0.597420488,0,0.043478261,0.045454545,0.090909091,-0.338206009,0.043478261,0,0,-0.041666667,-0.224402079,0,-0.180066357,-0.00690991,0.030508214,0
-0.053333333,-0.053333333,0.014285714,0.014285714,13.28571429,0.084507042,0.084507042,0.056338028,0.056338028,-0.7432,0,0,0.026666667,0.026666667,-0.494288681,0.026666667,0.855238095,-0.006423423,-0.005293018,0
0.044444444,0.044444444,0.044444444,0.044444444,0.883561644,0,0.010638298,0,0.010638298,9.909090909,-0.031914894,-0.042105263,-0.031914894,-0.042105263,0.379841667,0.011111111,27.35291096,-0.006297297,-0.002292998,0
0.007751938,0.007692308,0.011857708,-0.015384615,0.088926356,0,-0.007633588,0,0.00390625,-0.531779136,-0.007692308,-0.007692308,0.00390625,0,-0.973427791,0,-0.986451946,0.004459459,-0.005646653,1
0,0,0,-0.028571429,-0.727021192,-0.014285714,0,0,0.029411765,0.157963872,-0.014492754,-0.028571429,-0.058823529,-0.057142857,0.458072198,-0.028571429,-0.539103964,-0.004144144,-0.001971581,0
0.016042781,0.010526316,0.005347594,-0.005291005,0.728091366,0.005263158,0,0.015957447,0.021276596,-0.718252995,0.005235602,0,-0.02617801,-0.03125,0.627189247,0.026737968,-0.207746669,0.001261261,-0.003888275,1
0.007853403,0.023316062,0.010526316,0.018276762,3.907302978,0.020779221,-0.002531646,0.010416667,-0.005128205,-0.285580257,-0.015267176,-0.005076142,-0.015463918,-0.010309278,0.009346641,0.013089005,2.538642281,0.027477477,0.005749076,1
0,-0.032258065,0,0,-0.771689292,0,0.033333333,-0.033333333,0,5.811399882,0,-0.032258065,0,-0.033333333,-0.647821512,0,-0.452321766,-0.006855856,-0.000689466,1
-0.017142857,-0.033519553,0.011904762,0.011904762,-0.779017101,-0.023255814,0,-0.023529412,-0.011764706,-0.205282848,0.005952381,-0.011560694,0.012048193,0,0.701432572,-0.034285714,-0.701196284,0.00045045,-0.003971253,0
0.058823529,0.058823529,0.0625,0,-0.751779067,0,0.055555556,-0.117647059,-0.117647059,6.08577132,-0.111111111,-0.105263158,0.066666667,0.133333333,-0.970531621,-0.058823529,-0.948169932,-0.006963964,-0.00363963,0
0.041666667,0.083333333,0,0,4.40277,0,-0.038461538,-0.083333333,-0.041666667,-0.169661118,-0.04,-0.04,0,-0.043478261,-0.844587651,0,-0.3028,-0.006918919,-0.004261396,0
-0.025069638,-0.024725275,-0.031339031,-0.028328612,2.009921287,0,0,0.029411765,0.034985423,-0.65269781,0.008571429,0.002816901,-0.002857143,-0.011267606,-0.44692051,-0.016713092,-0.421837108,0.008693694,-0.003382361,0
0.004140787,0.025746653,0.004149378,0.019668737,1.77177916,0.027835052,0.016064257,0.026859504,0.027411168,-0.521870763,0.012036108,0.003952569,0,-0.013833992,-0.12831551,0.044513458,0.155216131,0.082792793,-0.002549692,1
-0.038461538,0,0,0.04,-0.276238272,0.12,0.076923077,0,0,25.75394634,-0.071428571,-0.071428571,0,0,-0.734547373,0,4.140087279,-0.006882883,0.018492834,0
-0.054794521,-0.052054795,-0.00872093,-0.008695652,-0.487530424,0.014492754,0.012716763,0.005865103,0.005847953,0.10981555,-0.028571429,-0.025684932,-0.029154519,-0.01744186,-0.129040097,-0.068493151,-0.504644426,0.008108108,0.026690308,1
0.048387097,0.080645161,0.048387097,0.064516129,7.421485387,0.076923077,0.074626866,0.015384615,0,-0.301030479,-0.057142857,-0.083333333,0,0,-0.95420763,0.064516129,-0.730449549,-0.004144144,-0.005569158,0
0,0,0,0,41.85714286,0,0,0,0,-0.94,0,0,0,0,-0.305555556,0,0.785714286,-0.006666667,-0.005179671,0
-0.028571429,-0.039548023,-0.03030303,-0.058823529,0.601887217,-0.058823529,-0.029411765,0,0,0.375397833,-0.03125,-0.03030303,-0.0625,-0.0625,-0.10779166,-0.114285714,0.96574215,-0.005765766,0.048500595,0
-0.008264463,0.008264463,0.025641026,0.016666667,9.233010412,0.016666667,0.008196721,0.008333333,0,-0.809327746,0,-0.008130081,-0.02892562,-0.036885246,-0.426378089,0.008264463,0.119223057,0.003468468,-0.004741725,0
0,-0.025641026,0,-0.025641026,-0.750548793,0.026315789,0.078947368,0.026315789,0.026315789,20.38588,0.025641026,0,0.025641026,0.051282051,-0.257268815,0.052631579,2.962272999,-0.00527027,0.002460965,0
0.011261779,0.012061903,0.010589319,0.010077874,0.166011716,0.022727273,0.023386553,0.019362187,0.031746032,-0.132134737,0.004444444,0.002417051,0.005139665,-0.000659341,0.059922437,0.038841646,0.072579039,0.402522523,-0.00148961,0
0.16,0.209677419,0.14,0.271186441,0.351893905,0.206896552,0.013333333,0.122807018,-0.146666667,0.570682083,-0.071428571,-0.092105263,0.015625,0.015625,-0.678561294,0.3,-0.317458487,-0.006531532,0.017031437,0
0.032786885,-0.011627907,0.020491803,0,-0.120759259,0.011904762,0.019607843,0.024096386,0.011904762,0.747831638,0.015686275,-0.003846154,-0.007843137,-0.007843137,-0.808717396,0.06147541,-0.70604363,0.015675676,-0.00457462,1
0.026315789,0,0,0,1.079943238,0,0,0.026315789,0.026315789,-0.77616417,-0.025641026,-0.025641026,-0.025641026,-0.025641026,4.898264,0,1.74603012,-0.006774775,0.024585544,0
-0.011111111,-0.011111111,-0.005681818,-0.005617978,-0.655026593,0,0,-0.017142857,-0.016949153,0.095624152,-0.033707865,-0.011235955,-0.023255814,-0.022988506,0.444713582,-0.044444444,-0.453954327,0.000540541,0.006137762,0
0.040540541,-0.012820513,0.008287293,0,0.057869464,-0.051948052,-0.033766234,-0.01369863,-0.027027027,0.319140342,-0.04109589,-0.045698925,-0.041666667,-0.041666667,-0.227583683,-0.054054054,0.077890199,-0.004009009,0.024558357,0
-0.004597701,-0.004587156,-0.004640371,0,0.824611685,0.009237875,0.01843318,0.009324009,0.018475751,0.023270318,0.00228833,0.009049774,0.011547344,0.011337868,-0.327218447,0.006896552,0.256130912,0.033063063,0.025949487,1
0.1,-0.012658228,0.058823529,-0.050632911,-0.530365568,0.012987013,0.076923077,0.055555556,0.026666667,1.047503426,-0.025641026,-0.083333333,-0.026315789,-0.038961039,-0.816374385,0.085714286,-0.823429629,-0.003783784,0.029851663,0
0.006060606,0.006060606,-0.055555556,-0.067073171,-0.853372434,-0.036144578,-0.024096386,0.045751634,0.058823529,-0.333333333,0.0125,0,0.0125,0,-0.6,-0.018181818,-0.960899316,0.00018018,-0.005610883,1
0.02828619,0.003231018,0.021630616,0.009756098,0.767244218,0.017799353,0.030595813,0.022801303,0.025764895,-0.00051772,0,0,0,0.001569859,-0.357564795,0.046589018,0.134752115,0.05036036,0.012210411,0
-0.009708738,0,0,0.00990099,0.322529742,0.019607843,0.009708738,0.01,0,-0.294314167,-0.019230769,-0.009615385,0,-0.009803922,-0.367334122,-0.009708738,-0.409538945,-0.002567568,-0.001390267,1
-0.010638298,0.021276596,0,0,0.718369565,0.010752688,0,0.010752688,0.021505376,-0.561044974,-0.010638298,-0.010416667,-0.021276596,-0.010526316,1.331767405,-0.010638298,0.758821739,-0.00627027,0.002613532,0
0,-0.038461538,-0.1,-0.04,9.277246654,-0.1,-0.06,0,-0.020833333,-0.285897674,0.044444444,0,0.044444444,0,-0.474576418,-0.06,2.856086679,-0.006693694,-0.003208337,0
0,0,-0.111111111,-0.111111111,-0.856523922,0,0,0.125,0.125,3.132516696,0,0,0,0,-0.275077796,0,-0.570181093,-0.007036036,0.027375298,0
0.003745318,0.014814815,0.015209125,0.014925373,0.769278258,0.029850746,0.023357664,0.026217228,0.018382353,0.276239674,-0.003623188,0.009272468,0,-0.007220217,-0.526377248,0.029962547,0.069451119,0.00527027,0.169315257,1
0.00543971,0.004048583,-0.004997728,-0.00543971,-0.060326129,-0.00270514,-0.002688172,0,0.003646308,0.785644094,-0.014466546,-0.008984726,-0.007305936,-0.000908265,-0.413501229,-0.011786038,-0.015900165,0.091981982,0.049562813,1
0,0.05,0,0.105263158,0.316908457,0.052631579,0.19047619,0.052631579,0.142857143,4.301912833,0.2,-0.04,0.15,-0.041666667,-0.702890257,0.263157895,1.074459997,-0.00690991,0.133471129,0
0,0,0.142857143,0.142857143,1.537987208,0,0,-0.125,-0.125,0.173004908,-0.125,-0.125,0,0,-0.735808421,-0.125,-0.213482793,-0.007054054,0.004573922,0
0.029411765,0.029411765,0,0,1.500578013,0,0,0.029411765,0.029411765,-0.737411469,-0.028571429,-0.028571429,-0.028571429,-0.028571429,-0.380774648,0,-0.593402325,-0.005585586,-0.004790246,0
0,0,0.125,0.125,-0.602272727,0,0,0,0,-0.937649351,0,0,0,0,4.579754218,0,-0.861630165,-0.007036036,-0.002942669,0
0.006584362,0.000818331,0.004938272,0,-0.74260817,0.009811938,0.009811938,0.008190008,0.00982801,2.541780822,0,0.000809717,0.003249391,0.00243309,-0.547752576,0.016460905,-0.58771974,0.104234234,-0.005356879,1
0.041666667,0,0.19047619,0,-0.138592999,0,0.12,0,0.08,-0.534678214,0,-0.035714286,-0.16,-0.185185185,0.609259247,0.041666667,-0.354958292,-0.006918919,-0.000808768,1
0.004081633,-0.004032258,-0.004098361,-0.004048583,0.325245098,0,-0.002024291,-0.008230453,-0.012195122,0.392025111,-0.016260163,-0.014198783,-0.008298755,-0.016460905,1.191291055,-0.012244898,3.042437762,0.014414414,0.054589938,0
0,0,0,0,0.467735893,0,0.005076142,0,0.010204082,-0.343792646,0.005102041,0.005050505,0,0.005050505,1.133434573,0.005102041,1.054794224,0.001846847,0.000163018,1
0,0,-0.111111111,-0.111111111,3.66478,-0.222222222,-0.222222222,-0.25,-0.25,0.189445161,0.142857143,0.428571429,0.333333333,0.5,0.796316121,-0.111111111,8.96686,-0.007036036,0.014772813,0
0.111111111,0,0.111111111,0,-0.999996667,0,0,0,0,0,0,0,0,0,0,0.111111111,-0.999996667,-0.007027027,-0.005692998,0
0.002461841,0.0004914,0.001976285,-0.003439803,-0.977716644,-0.000491159,-0.000491159,0.002465483,0.002465483,55.04526749,-0.0004914,0.0004914,-0.00245942,0.000983768,-0.242455393,0.001477105,-0.05392022,0.176216216,-0.00548117,0
0.017094017,0.016949153,0.008695652,0,0.161389914,-0.008403361,0,0.017241379,0,-0.414740585,0.016949153,0,0.008474576,0.016949153,0.976025194,0.025641026,0.343132745,-0.001711712,0.001560698,0
0.05,-0.045454545,-0.05,-0.047619048,-0.504751449,0,0,0.105263158,0.05,-0.948875256,0,0,-0.047619048,-0.047619048,3.04,0.05,-0.897709399,-0.006936937,-0.003619097,0
-0.027972028,-0.034013605,-0.021582734,-0.003597122,0.260795841,0.003597122,-0.01056338,0,-0.014440433,0.126992787,-0.017921147,-0.021352313,-0.029411765,-0.025641026,-0.185410557,-0.041958042,0.157456509,0.016846847,-0.00272154,0
0,-0.037656904,-0.004347826,-0.004347826,-0.558830908,-0.004347826,0.013043478,0,0,-0.391242536,0,-0.017167382,0,0,0.404016815,-0.004347826,-0.622930256,0.003198198,-0.00519922,0
0,0,0,0,9,0,0,-0.019230769,-0.019230769,-0.7,-0.015384615,-0.015384615,0.003921569,0.003921569,-0.6,-0.015384615,0.2,0.004414414,-0.005668378,0
0.029411765,0,0,-0.028571429,0.460882648,-0.028571429,-0.028571429,0,0,-0.177281153,-0.029411765,-0.029411765,-0.029411765,-0.029411765,-0.663107428,-0.029411765,-0.595090271,-0.005630631,-0.004035133,0
-0.055555556,-0.054054054,-0.029411765,-0.029411765,-0.702242112,-0.029411765,-0.057142857,-0.090909091,-0.060606061,3.135042586,-0.060606061,0,0.033333333,0.032258065,-0.747969291,-0.138888889,-0.68968932,-0.006828829,-0.001999671,0
0.001027397,-0.000683761,0.002065404,-0.000343407,-0.231969337,0.003763257,0.009237085,0.007901065,0.013397458,-0.321852815,0.001022495,0.002372881,0.001022495,-0.002033898,-0.550373134,0.005821918,-0.765817318,0.258108108,-0.005603943,1
0.029550827,0.005527407,0.019621749,-0.00437788,-0.081153022,-0.000229621,0.001374256,-0.000695572,0.006711409,0.092807474,-0.005741847,-0.008691674,-0.003944316,-0.005747126,-0.453252699,0.023404255,-0.450998544,0.382522523,-0.001102115,0
0.001792115,0.003584229,0.018518519,-0.005385996,0.420983138,0.010733453,0.035714286,0.02,0.0433213,-0.111863084,0.031858407,0.04137931,0.032085561,0.006920415,0.842700424,0.044802867,1.325538761,0.045315315,0.02186538,0
0,0.011494253,0.011627907,0.011627907,4.248214446,0,0,0,0,0.586011682,0,0.011363636,-0.011494253,0.011494253,0.202215596,0,9.006917334,-0.006324324,0.017150287,0
0,-0.009661836,-0.019607843,-0.019559902,0.451008751,-0.012195122,0.009756098,0.0125,0.02244389,0.331329157,0.012345679,0.012077295,0.007407407,0.009756098,0.028207661,0,0.986260978,0.03018018,0.015428563,1
0.005102041,0.005102041,0.005102041,0.005102041,-0.801630435,0.005076142,0.015228426,-0.020304569,0.005076142,78.20547945,0.01010101,0,0.03626943,0.01010101,-0.492874438,0.020408163,6.967934783,0.001891892,-0.005090924,0
0.027777778,-0.026315789,0.029411765,-0.027027027,-0.645776047,-0.027027027,0,0,0,0.29668658,-0.055555556,-0.054054054,-0.171428571,-0.111111111,1.6399651,-0.055555556,0.212582029,-0.006828829,0.012697618,0
0.012711864,0.00625,0.008474576,-0.002096436,-0.104858784,0.006276151,0.01242236,0.004201681,0.023109244,3.461463115,0.008316008,-0.00204499,0.006276151,-0.006160164,-0.612709966,0.027542373,0.546696785,0.036486486,-0.001418768,0
0.016949153,0.066666667,0.035714286,0.033333333,-0.688488028,0.05,0,0,-0.016129032,-0.010728483,-0.015873016,0,0.017241379,-0.032786885,-0.759588627,0.050847458,-0.925912446,-0.004459459,0.000806797,1
